t,x,y,z
5365.0,0.36053628,-0.06729301,-0.0386897
5366.0,0.3604682,-0.062955245,-0.038330764
5367.0,0.36035198,-0.058609065,-0.037966706
5368.0,0.36018723,-0.05425499,-0.037597537
5369.0,0.35997367,-0.049893565,-0.03722327
5370.0,0.3597109,-0.045525324,-0.03684392
5371.0,0.3593987,-0.041150823,-0.036459498
5372.0,0.35903668,-0.03677062,-0.03607003
5373.0,0.35862458,-0.03238529,-0.03567553
5374.0,0.35816208,-0.02799541,-0.035276014
5375.0,0.35764885,-0.023601567,-0.034871507
5376.0,0.35708466,-0.01920436,-0.034462027
5377.0,0.3564692,-0.014804398,-0.0340476
5378.0,0.35580218,-0.010402295,-0.033628248
5379.0,0.35508335,-0.005998677,-0.033203997
5380.0,0.3543124,-0.0015941808,-0.032774873
5381.0,0.35348907,0.0028105502,-0.03234091
5382.0,0.35261315,0.007214862,-0.03190213
5383.0,0.35168436,0.011618091,-0.031458568
5384.0,0.35070246,0.016019564,-0.031010255
5385.0,0.34966722,0.0204186,-0.030557226
5386.0,0.34857842,0.024814507,-0.030099517
5387.0,0.34743583,0.029206585,-0.029637164
5388.0,0.34623927,0.03359412,-0.029170204
5389.0,0.3449885,0.0379764,-0.028698679
5390.0,0.34368333,0.04235269,-0.028222632
5391.0,0.34232363,0.04672226,-0.027742103
5392.0,0.34090918,0.051084355,-0.027257139
5393.0,0.33943984,0.05543822,-0.026767787
5394.0,0.33791545,0.059783097,-0.026274092
5395.0,0.33633587,0.06411821,-0.025776107
5396.0,0.33470097,0.06844277,-0.025273884
5397.0,0.33301064,0.072756,-0.024767473
5398.0,0.3312648,0.07705709,-0.024256932
5399.0,0.32946327,0.08134524,-0.023742318
5400.0,0.32760605,0.08561963,-0.023223687
5401.0,0.32569304,0.08987944,-0.022701103
5402.0,0.32372418,0.09412383,-0.022174627
5403.0,0.3216994,0.098351985,-0.021644322
5404.0,0.31961876,0.10256303,-0.021110255
5405.0,0.31748217,0.106756136,-0.020572493
5406.0,0.31528965,0.11093043,-0.020031108
5407.0,0.31304118,0.11508504,-0.01948617
5408.0,0.31073684,0.11921911,-0.018937754
5409.0,0.30837667,0.12333175,-0.018385934
5410.0,0.30596069,0.12742208,-0.017830787
5411.0,0.303489,0.1314892,-0.017272396
5412.0,0.3009617,0.13553223,-0.016710838
5413.0,0.2983789,0.13955025,-0.016146198
5414.0,0.29574072,0.14354238,-0.0155785605
5415.0,0.29304728,0.1475077,-0.015008015
5416.0,0.2902988,0.15144528,-0.014434648
5417.0,0.28749537,0.15535423,-0.013858551
5418.0,0.28463727,0.15923361,-0.013279817
5419.0,0.28172466,0.16308251,-0.012698541
5420.0,0.2787578,0.16690001,-0.012114821
5421.0,0.27573696,0.17068517,-0.011528753
5422.0,0.27266237,0.17443708,-0.010940439
5423.0,0.26953435,0.17815478,-0.0103499815
5424.0,0.2663532,0.18183738,-0.009757483
5425.0,0.26311925,0.18548393,-0.009163051
5426.0,0.2598329,0.18909352,-0.008566793
5427.0,0.2564944,0.19266519,-0.007968818
5428.0,0.25310427,0.19619806,-0.0073692375
5429.0,0.24966286,0.19969118,-0.0067681647
5430.0,0.24617063,0.20314363,-0.0061657135
5431.0,0.242628,0.20655452,-0.0055620004
5432.0,0.23903546,0.2099229,-0.0049571437
5433.0,0.23539351,0.2132479,-0.004351262
5434.0,0.23170267,0.2165286,-0.003744477
5435.0,0.22796348,0.2197641,-0.0031369103
5436.0,0.22417647,0.22295353,-0.0025286858
5437.0,0.22034225,0.22609599,-0.001919929
5438.0,0.2164614,0.22919062,-0.0013107662
5439.0,0.21253458,0.23223653,-7.013248E-4
5440.0,0.20856239,0.23523289,-9.173379E-5
5441.0,0.20454551,0.23817885,5.1787676E-4
5442.0,0.20048462,0.24107356,0.0011273758
5443.0,0.19638044,0.2439162,0.0017366313
5444.0,0.19223367,0.24670595,0.00234551
5445.0,0.18804507,0.24944203,0.0029538786
5446.0,0.1838154,0.25212362,0.0035616017
5447.0,0.17954546,0.25474995,0.0041685444
5448.0,0.17523605,0.25732028,0.0047745705
5449.0,0.17088796,0.25983387,0.0053795436
5450.0,0.16650209,0.26228994,0.005983326
5451.0,0.16207926,0.26468784,0.006585781
5452.0,0.15762036,0.2670268,0.00718677
5453.0,0.15312628,0.26930618,0.0077861557
5454.0,0.14859796,0.27152532,0.008383799
5455.0,0.14403631,0.27368358,0.008979563
5456.0,0.13944228,0.2757803,0.009573307
5457.0,0.13481684,0.2778149,0.010164895
5458.0,0.13016097,0.2797868,0.0107541885
5459.0,0.12547566,0.2816954,0.01134105
5460.0,0.12076191,0.28354016,0.011925342
5461.0,0.11602076,0.2853206,0.012506926
5462.0,0.11125325,0.28703618,0.013085669
5463.0,0.10646041,0.28868642,0.013661433
5464.0,0.10164331,0.2902709,0.014234085
5465.0,0.09680302,0.29178914,0.014803488
5466.0,0.09194063,0.29324076,0.015369511
5467.0,0.08705722,0.29462534,0.015932022
5468.0,0.08215391,0.29594257,0.01649089
5469.0,0.077231795,0.29719207,0.017045984
5470.0,0.07229201,0.29837355,0.017597176
5471.0,0.067335665,0.2994867,0.01814434
5472.0,0.062363904,0.30053127,0.018687349
5473.0,0.057377864,0.30150706,0.019226078
5474.0,0.052378688,0.3024138,0.019760406
5475.0,0.047367524,0.30325133,0.020290213
5476.0,0.042345524,0.30401945,0.020815376
5477.0,0.03731384,0.3047181,0.021335782
5478.0,0.03227363,0.30534714,0.021851312
5479.0,0.027226059,0.30590647,0.022361856
5480.0,0.022172276,0.30639607,0.022867301
5481.0,0.017113443,0.30681583,0.023367537
5482.0,0.012050718,0.30716583,0.023862457
5483.0,0.006985254,0.30744606,0.024351958
5484.0,0.001918206,0.3076566,0.024835937
5485.0,-0.0031492768,0.30779743,0.02531429
5486.0,-0.008216049,0.30786872,0.025786925
5487.0,-0.013280967,0.30787057,0.026253743
5488.0,-0.018342897,0.30780312,0.026714655
5489.0,-0.023400709,0.30766657,0.027169565
5490.0,-0.02845328,0.30746108,0.02761839
5491.0,-0.03349949,0.30718687,0.028061042
5492.0,-0.038538236,0.30684423,0.028497439
5493.0,-0.043568417,0.30643335,0.028927503
5494.0,-0.048588943,0.30595458,0.029351156
5495.0,-0.05359873,0.30540818,0.029768324
5496.0,-0.058596715,0.30479452,0.030178934
5497.0,-0.06358183,0.30411395,0.03058292
5498.0,-0.068553045,0.30336684,0.030980213
5499.0,-0.0735093,0.30255356,0.03137075
5500.0,-0.07844959,0.30167454,0.03175447
5501.0,-0.0833729,0.30073023,0.03213132
5502.0,-0.088278234,0.2997211,0.032501243
5503.0,-0.09316461,0.29864755,0.032864183
5504.0,-0.09803105,0.29751015,0.033220094
5505.0,-0.10287662,0.29630938,0.033568926
5506.0,-0.10770036,0.29504576,0.033910643
5507.0,-0.11250137,0.29371983,0.034245197
5508.0,-0.117278725,0.29233214,0.03457255
5509.0,-0.12203153,0.29088327,0.03489267
5510.0,-0.12675893,0.28937384,0.035205524
5511.0,-0.13146006,0.28780442,0.03551108
5512.0,-0.13613406,0.2861756,0.03580931
5513.0,-0.14078012,0.28448808,0.03610019
5514.0,-0.14539744,0.28274244,0.0363837
5515.0,-0.14998521,0.28093937,0.036659814
5516.0,-0.15454268,0.27907953,0.036928523
5517.0,-0.15906908,0.27716357,0.037189808
5518.0,-0.16356368,0.2751922,0.037443656
5519.0,-0.16802576,0.27316612,0.037690062
5520.0,-0.17245461,0.271086,0.037929013
5521.0,-0.17684956,0.2689526,0.038160507
5522.0,-0.18120992,0.26676664,0.038384542
5523.0,-0.18553507,0.26452878,0.038601115
5524.0,-0.18982437,0.26223984,0.03881023
5525.0,-0.19407722,0.2599005,0.03901189
5526.0,-0.198293,0.25751156,0.039206102
5527.0,-0.20247117,0.25507376,0.039392874
5528.0,-0.20661113,0.25258783,0.039572213
5529.0,-0.21071237,0.25005454,0.03974414
5530.0,-0.21477436,0.24747469,0.03990866
5531.0,-0.2187966,0.24484903,0.04006579
5532.0,-0.22277859,0.24217832,0.04021556
5533.0,-0.22671987,0.23946337,0.040357973
5534.0,-0.23061998,0.23670493,0.04049306
5535.0,-0.2344785,0.2339038,0.040620845
5536.0,-0.238295,0.23106073,0.040741347
5537.0,-0.24206907,0.22817653,0.040854596
5538.0,-0.24580033,0.22525199,0.04096062
5539.0,-0.24948843,0.22228788,0.041059453
5540.0,-0.25313297,0.21928497,0.041151118
5541.0,-0.25673366,0.21624406,0.041235656
5542.0,-0.26029018,0.21316594,0.04131309
5543.0,-0.26380217,0.21005136,0.041383464
5544.0,-0.26726937,0.20690112,0.041446812
5545.0,-0.2706915,0.203716,0.041503172
5546.0,-0.27406836,0.20049676,0.041552585
5547.0,-0.2773996,0.19724418,0.041595083
5548.0,-0.28068504,0.19395904,0.041630715
5549.0,-0.28392446,0.19064209,0.041659523
5550.0,-0.28711766,0.1872941,0.041681547
5551.0,-0.29026443,0.18391582,0.04169683
5552.0,-0.29336458,0.18050802,0.041705422
5553.0,-0.296418,0.17707145,0.041707367
5554.0,-0.29942453,0.17360686,0.04170271
5555.0,-0.30238396,0.17011496,0.041691497
5556.0,-0.30529624,0.16659655,0.041673783
5557.0,-0.3081612,0.1630523,0.04164961
5558.0,-0.31097877,0.159483,0.041619033
5559.0,-0.31374887,0.15588933,0.0415821
5560.0,-0.31647137,0.15227202,0.04153886
5561.0,-0.31914625,0.14863178,0.04148937
5562.0,-0.32177344,0.14496934,0.041433677
5563.0,-0.32435286,0.14128539,0.041371837
5564.0,-0.3268845,0.13758062,0.041303903
5565.0,-0.32936835,0.13385572,0.041229926
5566.0,-0.33180436,0.13011138,0.041149963
5567.0,-0.3341925,0.12634829,0.04106407
5568.0,-0.33653286,0.1225671,0.040972292
5569.0,-0.33882537,0.1187685,0.040874697
5570.0,-0.34107006,0.11495313,0.04077133
5571.0,-0.34326696,0.11112166,0.040662255
5572.0,-0.34541613,0.10727474,0.040547524
5573.0,-0.3475176,0.103413,0.04042719
5574.0,-0.3495714,0.099537075,0.040301315
5575.0,-0.35157764,0.0956476,0.040169954
5576.0,-0.35353634,0.0917452,0.04003316
5577.0,-0.35544756,0.087830484,0.039890997
5578.0,-0.35731146,0.08390406,0.039743517
5579.0,-0.35912803,0.07996653,0.039590776
5580.0,-0.36089745,0.0760185,0.03943283
5581.0,-0.36261976,0.07206054,0.039269745
5582.0,-0.3642951,0.06809325,0.03910157
5583.0,-0.36592358,0.06411719,0.038928363
5584.0,-0.3675053,0.06013295,0.038750187
5585.0,-0.36904043,0.05614108,0.038567092
5586.0,-0.37052903,0.052142132,0.03837914
5587.0,-0.37197128,0.048136663,0.038186386
5588.0,-0.37336734,0.044125207,0.037988886
5589.0,-0.3747173,0.04010831,0.0377867
5590.0,-0.37602136,0.036086496,0.037579883
5591.0,-0.37727964,0.032060288,0.037368495
5592.0,-0.37849233,0.028030206,0.037152585
5593.0,-0.37965953,0.023996757,0.03693222
5594.0,-0.3807815,0.019960446,0.036707446
5595.0,-0.38185838,0.01592177,0.036478326
5596.0,-0.3828903,0.011881219,0.036244914
5597.0,-0.3838775,0.007839279,0.036007263
5598.0,-0.3848201,0.003796429,0.035765436
5599.0,-0.38571835,-2.4685988E-4,0.035519484
5600.0,-0.3865724,-0.004290121,0.03526946
5601.0,-0.38738248,-0.008332895,0.035015427
5602.0,-0.38814873,-0.012374727,0.03475743
5603.0,-0.38887137,-0.01641517,0.034495533
5604.0,-0.38955063,-0.02045378,0.034229785
5605.0,-0.3901867,-0.024490125,0.033960238
5606.0,-0.39077976,-0.028523771,0.033686955
5607.0,-0.39133006,-0.032554295,0.03340998
5608.0,-0.3918378,-0.03658128,0.03312937
5609.0,-0.39230317,-0.040604312,0.032845184
5610.0,-0.39272642,-0.04462298,0.03255747
5611.0,-0.39310774,-0.048636887,0.032266274
5612.0,-0.39344737,-0.05264564,0.031971663
5613.0,-0.3937455,-0.056648836,0.031673677
5614.0,-0.3940024,-0.0606461,0.031372376
5615.0,-0.39421827,-0.06463705,0.031067804
5616.0,-0.39439332,-0.068621315,0.030760018
5617.0,-0.39452782,-0.07259852,0.03044907
5618.0,-0.39462197,-0.0765683,0.030135006
5619.0,-0.394676,-0.08053029,0.02981788
5620.0,-0.39469016,-0.08448415,0.02949774
5621.0,-0.39466467,-0.08842953,0.029174639
5622.0,-0.39459977,-0.09236608,0.028848624
5623.0,-0.3944957,-0.09629345,0.028519744
5624.0,-0.3943527,-0.10021132,0.02818805
5625.0,-0.394171,-0.10411937,0.027853591
5626.0,-0.39395082,-0.10801724,0.027516413
5627.0,-0.39369243,-0.11190465,0.027176565
5628.0,-0.39339608,-0.115781255,0.026834097
5629.0,-0.39306197,-0.11964676,0.026489053
5630.0,-0.39269036,-0.12350084,0.026141481
5631.0,-0.3922815,-0.12734321,0.02579143
5632.0,-0.39183563,-0.13117357,0.025438948
5633.0,-0.39135298,-0.13499162,0.025084076
5634.0,-0.39083382,-0.13879706,0.024726864
5635.0,-0.39027837,-0.14258963,0.024367357
5636.0,-0.38968688,-0.14636903,0.0240056
5637.0,-0.3890596,-0.15013498,0.023641637
5638.0,-0.3883968,-0.15388721,0.023275513
5639.0,-0.38769868,-0.15762547,0.022907276
5640.0,-0.38696548,-0.16134948,0.022536967
5641.0,-0.3861975,-0.16505896,0.02216463
5642.0,-0.38539493,-0.16875367,0.021790309
5643.0,-0.38455805,-0.17243336,0.021414049
5644.0,-0.3836871,-0.17609777,0.021035891
5645.0,-0.38278234,-0.17974666,0.020655878
5646.0,-0.38184398,-0.18337977,0.020274052
5647.0,-0.3808723,-0.18699688,0.019890457
5648.0,-0.37986752,-0.19059774,0.019505136
5649.0,-0.3788299,-0.19418213,0.019118126
5650.0,-0.3777597,-0.1977498,0.018729473
5651.0,-0.3766571,-0.20130053,0.018339215
5652.0,-0.37552243,-0.20483412,0.017947393
5653.0,-0.37435588,-0.20835033,0.017554048
5654.0,-0.37315774,-0.21184893,0.017159222
5655.0,-0.37192822,-0.21532974,0.016762953
5656.0,-0.37066758,-0.21879251,0.01636528
5657.0,-0.36937603,-0.22223705,0.015966246
5658.0,-0.36805385,-0.22566317,0.015565886
5659.0,-0.3667013,-0.22907065,0.01516424
5660.0,-0.36531857,-0.23245929,0.014761348
5661.0,-0.36390594,-0.23582892,0.014357248
5662.0,-0.36246365,-0.23917931,0.013951977
5663.0,-0.36099195,-0.24251029,0.013545574
5664.0,-0.35949105,-0.24582165,0.013138074
5665.0,-0.3579612,-0.24911325,0.012729519
5666.0,-0.3564027,-0.25238487,0.012319942
5667.0,-0.3548157,-0.25563633,0.0119093815
5668.0,-0.3532005,-0.25886747,0.011497875
5669.0,-0.3515573,-0.26207808,0.011085456
5670.0,-0.34988642,-0.26526806,0.010672164
5671.0,-0.34818798,-0.26843715,0.010258032
5672.0,-0.34646234,-0.27158526,0.009843098
5673.0,-0.34470963,-0.27471218,0.009427396
5674.0,-0.34293017,-0.27781776,0.009010961
5675.0,-0.34112415,-0.28090182,0.008593829
5676.0,-0.33929184,-0.28396422,0.008176035
5677.0,-0.33743346,-0.2870048,0.007757612
5678.0,-0.33554924,-0.29002342,0.007338595
5679.0,-0.3336394,-0.29301992,0.0069190185
5680.0,-0.33170423,-0.29599413,0.0064989156
5681.0,-0.3297439,-0.29894593,0.0060783206
5682.0,-0.3277587,-0.30187517,0.005657267
5683.0,-0.32574883,-0.30478168,0.0052357875
5684.0,-0.32371455,-0.30766535,0.004813915
5685.0,-0.32165605,-0.310526,0.0043916833
5686.0,-0.3195736,-0.31336355,0.003969124
5687.0,-0.31746745,-0.31617782,0.0035462703
5688.0,-0.31533778,-0.31896868,0.003123154
5689.0,-0.31318483,-0.321736,0.0026998073
5690.0,-0.31100887,-0.3244797,0.0022762618
5691.0,-0.30881009,-0.32719955,0.0018525495
5692.0,-0.30658874,-0.32989553,0.0014287018
5693.0,-0.304345,-0.33256742,0.0010047499
5694.0,-0.3020792,-0.33521518,5.8072497E-4
5695.0,-0.29979149,-0.33783862,1.5665792E-4
5696.0,-0.29748213,-0.34043768,-2.6742046E-4
5697.0,-0.29515132,-0.34301218,-6.914796E-4
5698.0,-0.2927993,-0.34556204,-0.001115489
5699.0,-0.2904263,-0.34808713,-0.0015394186
5700.0,-0.28803256,-0.35058737,-0.0019632382
5701.0,-0.28561828,-0.3530626,-0.0023869178
5702.0,-0.2831837,-0.35551277,-0.0028104277
5703.0,-0.28072903,-0.3579377,-0.0032337385
5704.0,-0.2782545,-0.36033732,-0.0036568206
5705.0,-0.27576035,-0.3627115,-0.0040796446
5706.0,-0.2732468,-0.36506015,-0.0045021814
5707.0,-0.27071404,-0.3673832,-0.0049244026
5708.0,-0.26816234,-0.3696805,-0.005346278
5709.0,-0.2655919,-0.37195197,-0.005767781
5710.0,-0.26300293,-0.3741975,-0.006188881
5711.0,-0.26039565,-0.376417,-0.0066095507
5712.0,-0.25777033,-0.37861037,-0.0070297616
5713.0,-0.25512713,-0.38077754,-0.0074494854
5714.0,-0.2524663,-0.38291836,-0.007868695
5715.0,-0.24978806,-0.38503277,-0.008287361
5716.0,-0.24709262,-0.3871207,-0.008705457
5717.0,-0.2443802,-0.389182,-0.009122955
5718.0,-0.24165104,-0.39121664,-0.009539828
5719.0,-0.23890534,-0.3932245,-0.009956047
5720.0,-0.2361433,-0.3952055,-0.010371586
5721.0,-0.23336518,-0.39715955,-0.010786419
5722.0,-0.23057118,-0.39908656,-0.011200517
5723.0,-0.2277615,-0.4009865,-0.011613855
5724.0,-0.22493638,-0.40285918,-0.012026404
5725.0,-0.22209603,-0.40470463,-0.01243814
5726.0,-0.21924067,-0.4065227,-0.012849035
5727.0,-0.2163705,-0.40831333,-0.013259062
5728.0,-0.21348575,-0.41007647,-0.013668195
5729.0,-0.21058664,-0.41181198,-0.01407641
5730.0,-0.20767337,-0.41351983,-0.014483677
5731.0,-0.20474617,-0.41519994,-0.014889974
5732.0,-0.20180525,-0.41685224,-0.015295273
5733.0,-0.19885083,-0.4184766,-0.015699549
5734.0,-0.19588313,-0.42007303,-0.016102774
5735.0,-0.19290234,-0.42164144,-0.016504925
5736.0,-0.18990868,-0.4231817,-0.016905976
5737.0,-0.1869024,-0.42469382,-0.017305901
5738.0,-0.18388368,-0.42617768,-0.017704677
5739.0,-0.18085274,-0.42763323,-0.018102275
5740.0,-0.1778098,-0.42906037,-0.018498672
5741.0,-0.17475507,-0.43045908,-0.018893842
5742.0,-0.17168877,-0.43182927,-0.019287761
5743.0,-0.1686111,-0.4331709,-0.019680403
5744.0,-0.16552228,-0.4344839,-0.020071745
5745.0,-0.16242254,-0.4357682,-0.02046176
5746.0,-0.15931207,-0.4370237,-0.020850426
5747.0,-0.15619108,-0.4382504,-0.021237716
5748.0,-0.15305981,-0.4394482,-0.021623606
5749.0,-0.14991847,-0.44061708,-0.02200807
5750.0,-0.14676724,-0.44175693,-0.022391088
5751.0,-0.14360636,-0.44286776,-0.022772634
5752.0,-0.14043605,-0.44394946,-0.023152681
5753.0,-0.1372565,-0.44500196,-0.023531208
5754.0,-0.13406795,-0.44602528,-0.023908189
5755.0,-0.1308706,-0.44701928,-0.0242836
5756.0,-0.12766464,-0.44798398,-0.024657417
5757.0,-0.12445032,-0.44891927,-0.025029618
5758.0,-0.12122784,-0.44982514,-0.025400177
5759.0,-0.11799741,-0.4507015,-0.025769072
5760.0,-0.114759244,-0.45154834,-0.026136277
5761.0,-0.11151356,-0.45236558,-0.02650177
5762.0,-0.10826057,-0.4531532,-0.026865525
5763.0,-0.105000496,-0.4539111,-0.027227523
5764.0,-0.101733536,-0.4546393,-0.027587736
5765.0,-0.098459914,-0.4553377,-0.027946142
5766.0,-0.09517984,-0.4560063,-0.028302718
5767.0,-0.09189353,-0.456645,-0.02865744
5768.0,-0.08860121,-0.4572538,-0.029010285
5769.0,-0.085303076,-0.45783263,-0.029361228
5770.0,-0.081999354,-0.4583815,-0.029710248
5771.0,-0.07869026,-0.4589003,-0.03005732
5772.0,-0.07537601,-0.459389,-0.030402424
5773.0,-0.072056815,-0.4598476,-0.030745532
5774.0,-0.068732895,-0.46027604,-0.031086624
5775.0,-0.06540446,-0.46067426,-0.031425677
5776.0,-0.062071733,-0.46104226,-0.031762667
5777.0,-0.05873493,-0.46137995,-0.03209757
5778.0,-0.055394266,-0.46168736,-0.032430366
5779.0,-0.052049965,-0.46196437,-0.032761026
5780.0,-0.048702236,-0.46221104,-0.033089533
5781.0,-0.045351304,-0.46242726,-0.033415865
5782.0,-0.041997384,-0.46261305,-0.03373999
5783.0,-0.038640697,-0.46276832,-0.034061898
5784.0,-0.03528146,-0.4628931,-0.034381557
5785.0,-0.031919897,-0.4629873,-0.03469895
5786.0,-0.028556222,-0.46305093,-0.035014044
5787.0,-0.02519066,-0.46308392,-0.035326827
5788.0,-0.021823432,-0.4630863,-0.03563727
5789.0,-0.018454758,-0.463058,-0.035945356
5790.0,-0.015084862,-0.462999,-0.036251057
5791.0,-0.011713963,-0.46290925,-0.036554355
5792.0,-0.008342287,-0.4627888,-0.03685522
5793.0,-0.004970056,-0.4626375,-0.037153635
5794.0,-0.001597494,-0.46245545,-0.03744958
5795.0,0.0017751744,-0.46224254,-0.037743025
5796.0,0.0051477244,-0.4619988,-0.03803395
5797.0,0.00851993,-0.4617242,-0.038322337
5798.0,0.011891565,-0.46141866,-0.03860816
5799.0,0.015262404,-0.46108222,-0.038891394
5800.0,0.018632218,-0.46071485,-0.039172016
5801.0,0.022000782,-0.46031654,-0.03945001
5802.0,0.025367863,-0.45988724,-0.03972535
5803.0,0.028733237,-0.45942694,-0.03999801
5804.0,0.03209667,-0.45893565,-0.04026797
5805.0,0.03545793,-0.4584133,-0.04053521
5806.0,0.038816795,-0.45785996,-0.040799707
5807.0,0.042173024,-0.45727554,-0.041061435
5808.0,0.04552639,-0.45666006,-0.041320372
5809.0,0.048876654,-0.4560135,-0.041576497
5810.0,0.052223586,-0.45533583,-0.04182979
5811.0,0.055566955,-0.4546271,-0.042080224
5812.0,0.058906518,-0.45388722,-0.04232778
5813.0,0.062242042,-0.45311624,-0.042572435
5814.0,0.06557329,-0.45231414,-0.04281416
5815.0,0.06890003,-0.4514809,-0.043052945
5816.0,0.07222201,-0.4506165,-0.043288756
5817.0,0.075539,-0.44972098,-0.043521576
5818.0,0.07885076,-0.4487943,-0.04375138
5819.0,0.082157046,-0.4478365,-0.04397815
5820.0,0.085457616,-0.4468475,-0.044201862
5821.0,0.088752225,-0.44582736,-0.04442249
5822.0,0.092040636,-0.4447761,-0.044640016
5823.0,0.0953226,-0.44369364,-0.044854414
5824.0,0.09859787,-0.44258004,-0.04506566
5825.0,0.1018662,-0.4414353,-0.04527374
5826.0,0.10512735,-0.44025943,-0.045478623
5827.0,0.10838106,-0.4390524,-0.04568029
5828.0,0.11162709,-0.43781427,-0.045878716
5829.0,0.11486518,-0.436545,-0.046073884
5830.0,0.11809508,-0.43524462,-0.046265766
5831.0,0.121316545,-0.43391314,-0.046454344
5832.0,0.12452932,-0.43255058,-0.046639595
5833.0,0.12773314,-0.43115693,-0.046821494
5834.0,0.13092777,-0.4297322,-0.047000017
5835.0,0.13411292,-0.42827645,-0.047175147
5836.0,0.13728838,-0.42678967,-0.047346856
5837.0,0.14045385,-0.42527187,-0.047515128
5838.0,0.14360908,-0.42372304,-0.047679935
5839.0,0.1467538,-0.42214328,-0.04784126
5840.0,0.14988777,-0.42053255,-0.04799907
5841.0,0.15301073,-0.4188909,-0.048153356
5842.0,0.15612239,-0.41721833,-0.04830409
5843.0,0.1592225,-0.41551492,-0.048451245
5844.0,0.16231078,-0.41378063,-0.048594803
5845.0,0.16538697,-0.41201553,-0.048734743
5846.0,0.1684508,-0.4102196,-0.048871044
5847.0,0.17150201,-0.40839297,-0.049003676
5848.0,0.17454031,-0.4065356,-0.049132627
5849.0,0.17756544,-0.40464753,-0.049257863
5850.0,0.18057711,-0.40272883,-0.04937937
5851.0,0.18357506,-0.4007795,-0.049497128
5852.0,0.18655902,-0.3987996,-0.049611107
5853.0,0.18952869,-0.3967892,-0.04972129
5854.0,0.19248378,-0.39474827,-0.04982765
5855.0,0.19542405,-0.39267692,-0.04993017
5856.0,0.1983492,-0.3905752,-0.050028823
5857.0,0.20125891,-0.3884431,-0.050123595
5858.0,0.20415296,-0.38628075,-0.050214455
5859.0,0.20703101,-0.38408816,-0.050301384
5860.0,0.2098928,-0.38186535,-0.05038436
5861.0,0.21273802,-0.37961245,-0.050463367
5862.0,0.21556641,-0.3773295,-0.050538372
5863.0,0.21837765,-0.3750165,-0.05060936
5864.0,0.22117145,-0.3726736,-0.05067631
5865.0,0.22394753,-0.37030083,-0.050739195
